0000477-02.2016.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000477-02.2016.8.17.0620
0000657-03.2019.8.17.0300,/TJPE/AGRESTE2/BOM CONSELHO/CIVEL/VCIV02/0000657-03.2019.8.17.0300
0000148-88.2018.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000148-88.2018.8.17.0500
0001147-87.2008.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV01/0001147-87.2008.8.17.0210
0001307-63.2020.8.17.0640,/TJPE/AGRESTE2/JUPI/VUNICA/0001307-63.2020.8.17.0640
0000225-62.2019.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000225-62.2019.8.17.1050
0000177-98.2020.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000177-98.2020.8.17.0620
0000304-27.2013.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0000304-27.2013.8.17.0670
0002547-72.2014.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0002547-72.2014.8.17.0810
0001162-70.2016.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0001162-70.2016.8.17.1020
0005791-73.2007.8.17.0480,/TJPE/AGRESTE1/CARUARU/FAZENDA/VFAZ02/0005791-73.2007.8.17.0480
0000416-73.2018.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000416-73.2018.8.17.0620
0000337-77.2016.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0000337-77.2016.8.17.0810
0002673-26.2006.8.17.0480,/TJPE/AGRESTE1/CARUARU/CIVEL/VCIV04/0002673-26.2006.8.17.0480
0000085-14.2014.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0000085-14.2014.8.17.1370
0000334-47.2015.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000334-47.2015.8.17.0620
0000478-70.2017.8.17.0290,/TJPE/SERTAO2/BODOCO/VUNICA/0000478-70.2017.8.17.0290
0000157-42.2018.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000157-42.2018.8.17.1020
0001003-25.2019.8.17.1020,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0001003-25.2019.8.17.1020
0000917-23.2008.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000917-23.2008.8.17.0670
0003262-88.2011.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0003262-88.2011.8.17.1370
0000150-50.2018.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000150-50.2018.8.17.1020
0000754-57.2012.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000754-57.2012.8.17.0620
0000022-45.1994.8.17.1190,/TJPE/AGRESTE1/RIBEIRAO/VUNICA/0000022-45.1994.8.17.1190
0000626-62.2005.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CIVEL/VCIV01/0000626-62.2005.8.17.1370
0000278-65.2017.8.17.0160,/TJPE/AGRESTE2/ALAGOINHA/VUNICA/0000278-65.2017.8.17.0160
0000047-58.2008.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000047-58.2008.8.17.0320
0000836-12.2021.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000836-12.2021.8.17.0220
0000202-75.2019.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000202-75.2019.8.17.0320
0001040-69.2019.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0001040-69.2019.8.17.1370
0000105-47.2009.8.17.0960,/TJPE/SERTAO2/EXU/VUNICA/0000105-47.2009.8.17.0960
0000094-75.2018.8.17.0160,/TJPE/AGRESTE2/ALAGOINHA/VUNICA/0000094-75.2018.8.17.0160
0000534-47.2017.8.17.1020,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000534-47.2017.8.17.1020
0000557-71.2015.8.17.1340,/TJPE/SERTAO1/S.J. EGITO/CIVEL/VCIV02/0000557-71.2015.8.17.1340
0000219-61.2014.8.17.1040,/TJPE/AGRESTE2/SAO JOAO/VUNICA/0000219-61.2014.8.17.1040
0000043-81.2021.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000043-81.2021.8.17.0670
0001954-92.2019.8.17.0640,/TJPE/AGRESTE2/SAO JOAO/VUNICA/0001954-92.2019.8.17.0640
0000887-07.2009.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000887-07.2009.8.17.0620
0000291-96.2016.8.17.0290,/TJPE/SERTAO2/BODOCO/VUNICA/0000291-96.2016.8.17.0290
0001663-22.2008.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0001663-22.2008.8.17.1370
0000665-51.2019.8.17.1020,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000665-51.2019.8.17.1020
0000115-54.2010.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000115-54.2010.8.17.0670
0000995-19.2017.8.17.1020,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000995-19.2017.8.17.1020
0000256-86.2012.8.17.0740,/TJPE/SERTAO2/IPUBI/VUNICA/0000256-86.2012.8.17.0740
0000171-60.2020.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000171-60.2020.8.17.0210
0001353-68.2018.8.17.1110,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0001353-68.2018.8.17.1110
0000129-64.2020.8.17.0160,/TJPE/AGRESTE2/ALAGOINHA/VUNICA/0000129-64.2020.8.17.0160
0000103-08.2019.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000103-08.2019.8.17.0320
0000031-02.2015.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000031-02.2015.8.17.0210
0000472-75.2020.8.17.0640,/TJPE/AGRESTE2/BOM CONSELHO/CIVEL/VCIV01/0000472-75.2020.8.17.0640
0000202-24.2016.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000202-24.2016.8.17.1050
0001970-85.2013.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV01/0001970-85.2013.8.17.0210
0001577-97.2012.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV01/0001577-97.2012.8.17.0210
0000585-63.2014.8.17.1020,/TJPE/SERTAO2/OURICURI/CIVEL/VCIV02/0000585-63.2014.8.17.1020
0000323-40.2021.8.17.0480,/TJPE/AGRESTE1/BONITO/VUNICA/0000323-40.2021.8.17.0480
0000042-83.2020.8.17.1300,/TJPE/AGRESTE2/SAO JOAO/VUNICA/0000042-83.2020.8.17.1300
0000017-36.2004.8.17.1040,/TJPE/AGRESTE2/SAO JOAO/VUNICA/0000017-36.2004.8.17.1040
0000569-13.2013.8.17.0740,/TJPE/SERTAO2/IPUBI/VUNICA/0000569-13.2013.8.17.0740
0001472-91.2010.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV01/0001472-91.2010.8.17.0210
0000163-87.2019.8.17.1190,/TJPE/AGRESTE1/RIBEIRAO/VUNICA/0000163-87.2019.8.17.1190
0000533-57.2020.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000533-57.2020.8.17.1020
0000449-15.2010.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000449-15.2010.8.17.1050
0000115-29.2018.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000115-29.2018.8.17.0620
0001498-26.2009.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0001498-26.2009.8.17.0210
0000014-30.1996.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV01/0000014-30.1996.8.17.0210
0001763-47.2014.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0001763-47.2014.8.17.1020
0001086-22.2014.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV02/0001086-22.2014.8.17.0210
0003718-33.2014.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0003718-33.2014.8.17.1370
0000161-62.2011.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000161-62.2011.8.17.0620
0000096-28.2017.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000096-28.2017.8.17.1050
0000490-79.2019.8.17.0560,/TJPE/SERTAO1/CUSTODIA/CIVEL/VCIV02/0000490-79.2019.8.17.0560
0002004-04.2015.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0002004-04.2015.8.17.1370
0001257-08.2016.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0001257-08.2016.8.17.0210
0001389-41.2018.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0001389-41.2018.8.17.0260
0000041-89.2021.8.17.0160,/TJPE/AGRESTE2/ALAGOINHA/VUNICA/0000041-89.2021.8.17.0160
0000119-98.2020.8.17.0910,/TJPE/AGRESTE2/LAJEDO/CIVEL/VCIV01/0000119-98.2020.8.17.0910
0000010-04.2020.8.17.0290,/TJPE/SERTAO2/BODOCO/VUNICA/0000010-04.2020.8.17.0290
0000640-20.2001.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0000640-20.2001.8.17.0260
0002036-75.2007.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV02/0002036-75.2007.8.17.0210
0000367-42.2014.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000367-42.2014.8.17.1050
0001098-38.2019.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001098-38.2019.8.17.0670
0000640-09.2017.8.17.1020,/TJPE/SERTAO2/EXU/VUNICA/0000640-09.2017.8.17.1020
0001441-68.2018.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001441-68.2018.8.17.0670
0000334-20.2019.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0000334-20.2019.8.17.0810
0003269-58.2019.8.17.0640,/TJPE/AGRESTE2/BOM CONSELHO/CIVEL/VCIV02/0003269-58.2019.8.17.0640
0000403-94.2018.8.17.0290,/TJPE/SERTAO2/BODOCO/VUNICA/0000403-94.2018.8.17.0290
0000090-14.2021.8.17.0910,/TJPE/AGRESTE2/LAJEDO/CIVEL/VCIV01/0000090-14.2021.8.17.0910
0000009-91.1998.8.17.0580,/TJPE/SERTAO2/EXU/VUNICA/0000009-91.1998.8.17.0580
0000144-48.2018.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV01/0000144-48.2018.8.17.0210
0000531-48.2009.8.17.1190,/TJPE/AGRESTE1/RIBEIRAO/VUNICA/0000531-48.2009.8.17.1190
0000376-02.2014.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV01/0000376-02.2014.8.17.0210
0000032-62.2015.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000032-62.2015.8.17.0670
0000124-96.2014.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV02/0000124-96.2014.8.17.0210
0000018-92.2021.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000018-92.2021.8.17.1050
0000874-69.2019.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0000874-69.2019.8.17.0260
0002531-12.2000.8.17.0810,/TJPE/RMR/JABOATAO/CIVEL/VCIV01/0002531-12.2000.8.17.0810
0000173-71.2016.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000173-71.2016.8.17.1050
0000142-95.2014.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000142-95.2014.8.17.0670
0001138-93.2015.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0001138-93.2015.8.17.1370
0002222-49.2014.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0002222-49.2014.8.17.1020
0000063-56.2018.8.17.0580,/TJPE/SERTAO2/EXU/VUNICA/0000063-56.2018.8.17.0580
0000101-98.2017.8.17.0840,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000101-98.2017.8.17.0840
0000814-73.2019.8.17.0300,/TJPE/AGRESTE2/BOM CONSELHO/CIVEL/VCIV02/0000814-73.2019.8.17.0300
0002267-52.2016.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0002267-52.2016.8.17.1030
0000127-95.2020.8.17.0580,/TJPE/SERTAO2/EXU/VUNICA/0000127-95.2020.8.17.0580
0000914-90.2005.8.17.1020,/TJPE/SERTAO2/OURICURI/CIVEL/VCIV02/0000914-90.2005.8.17.1020
0001160-10.2014.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0001160-10.2014.8.17.0620
0000293-31.2019.8.17.0300,/TJPE/AGRESTE2/BOM CONSELHO/CIVEL/VCIV02/0000293-31.2019.8.17.0300
0000432-16.2006.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000432-16.2006.8.17.0210
0000657-84.2012.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000657-84.2012.8.17.0320
0001087-75.2009.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0001087-75.2009.8.17.1020
0000032-89.2008.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000032-89.2008.8.17.0320
0000115-26.2018.8.17.1300,/TJPE/AGRESTE2/SAO JOAO/VUNICA/0000115-26.2018.8.17.1300
0000960-93.2015.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000960-93.2015.8.17.0320
0000259-28.2015.8.17.0290,/TJPE/SERTAO2/BODOCO/VUNICA/0000259-28.2015.8.17.0290
0000852-16.2009.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000852-16.2009.8.17.0210
0000217-76.2003.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000217-76.2003.8.17.0620
0000285-03.2019.8.17.1190,/TJPE/AGRESTE1/RIBEIRAO/VUNICA/0000285-03.2019.8.17.1190
0000467-73.2006.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV02/0000467-73.2006.8.17.0210
0000596-60.2016.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000596-60.2016.8.17.0620
0000897-97.2018.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000897-97.2018.8.17.1020
0000364-57.2010.8.17.0200,/TJPE/AGRESTE2/ANGELIM/VUNICA/0000364-57.2010.8.17.0200
0000148-85.2018.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000148-85.2018.8.17.0210
0017825-36.2014.8.17.0480,/TJPE/AGRESTE1/CARUARU/CIVEL/VCIV04/0017825-36.2014.8.17.0480
0000043-63.2000.8.17.0720,/TJPE/AGRESTE2/INAJA/VUNICA/0000043-63.2000.8.17.0720
0000664-20.2010.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000664-20.2010.8.17.0620
0000419-88.2020.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000419-88.2020.8.17.1030
0001113-24.2019.8.17.1020,/TJPE/SERTAO2/EXU/VUNICA/0001113-24.2019.8.17.1020
0000491-25.2012.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000491-25.2012.8.17.0620
0002269-57.2013.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0002269-57.2013.8.17.1020
0005520-06.2003.8.17.0480,/TJPE/AGRESTE1/CARUARU/FAZENDA/VFAZ01/0005520-06.2003.8.17.0480
0009674-53.2020.8.17.0001,/TJPE/CAPITAL/INFANCIA/VCCCA02/0009674-53.2020.8.17.0001
0000052-87.2015.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0000052-87.2015.8.17.1370
0000832-12.2016.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000832-12.2016.8.17.0620
0000022-12.2021.8.17.0410,/TJPE/AGRESTE2/LAJEDO/CIVEL/VCIV01/0000022-12.2021.8.17.0410
0000181-13.1997.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV02/0000181-13.1997.8.17.0210
0000171-95.2006.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0000171-95.2006.8.17.0260
0000919-68.2017.8.17.0640,/TJPE/AGRESTE2/SAO JOAO/VUNICA/0000919-68.2017.8.17.0640
0000215-58.2005.8.17.0290,/TJPE/SERTAO2/BODOCO/VUNICA/0000215-58.2005.8.17.0290
0000261-90.2008.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000261-90.2008.8.17.1050
0000435-34.2003.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000435-34.2003.8.17.0320
0000995-85.2007.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0000995-85.2007.8.17.1370
0001312-96.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI04/0001312-96.2019.8.17.0001
0000123-14.2007.8.17.0160,/TJPE/AGRESTE2/ALAGOINHA/VUNICA/0000123-14.2007.8.17.0160
0001734-36.2013.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0001734-36.2013.8.17.0210
0000006-07.2021.8.17.1300,/TJPE/AGRESTE2/SAO JOAO/VUNICA/0000006-07.2021.8.17.1300
0000027-54.2019.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000027-54.2019.8.17.0620
0000368-49.2019.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000368-49.2019.8.17.0210
0000594-98.2019.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0000594-98.2019.8.17.0260
0000035-95.2020.8.17.1040,/TJPE/AGRESTE2/SAO JOAO/VUNICA/0000035-95.2020.8.17.1040
0000066-44.2017.8.17.0160,/TJPE/AGRESTE2/ALAGOINHA/VUNICA/0000066-44.2017.8.17.0160
0000729-13.2009.8.17.1020,/TJPE/SERTAO2/OURICURI/CIVEL/VCIV02/0000729-13.2009.8.17.1020
0000046-29.2012.8.17.0160,/TJPE/AGRESTE2/ALAGOINHA/VUNICA/0000046-29.2012.8.17.0160
0001018-40.2020.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001018-40.2020.8.17.0670
0001422-62.2013.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0001422-62.2013.8.17.1050
0000625-35.2019.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000625-35.2019.8.17.0320
0000947-29.2007.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0000947-29.2007.8.17.1370
0000034-93.2005.8.17.0860,/TJPE/AGRESTE2/JUREMA/VUNICA/0000034-93.2005.8.17.0860
0000214-82.2020.8.17.0990,/TJPE/RMR/ITAPISSUMA/VUNICA/0000214-82.2020.8.17.0990
0000058-15.1998.8.17.0910,/TJPE/AGRESTE2/LAJEDO/CIVEL/VCIV01/0000058-15.1998.8.17.0910
0041519-72.2018.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0041519-72.2018.8.17.0810
0001395-72.2013.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0001395-72.2013.8.17.1020
0000601-56.2016.8.17.0370,/TJPE/CAPITAL/CIVEL/VCIV04B/0000601-56.2016.8.17.0370
0000669-68.2021.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0000669-68.2021.8.17.0810
0000093-05.2019.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000093-05.2019.8.17.1050
0000775-26.2017.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000775-26.2017.8.17.0210
0000323-11.2020.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000323-11.2020.8.17.0210
0000781-38.2015.8.17.0910,/TJPE/AGRESTE2/LAJEDO/CIVEL/VCIV01/0000781-38.2015.8.17.0910
0001231-46.2013.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0001231-46.2013.8.17.0620
0000724-09.2010.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000724-09.2010.8.17.1520
0001294-81.2014.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0001294-81.2014.8.17.0670
0000072-68.2015.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000072-68.2015.8.17.1050
0000132-82.2017.8.17.0270,/TJPE/SERTAO1/CUSTODIA/CIVEL/VCIV02/0000132-82.2017.8.17.0270
0000107-53.2020.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000107-53.2020.8.17.0500
0000245-80.2018.8.17.1020,/TJPE/SERTAO2/TRINDADE/VUNICA/0000245-80.2018.8.17.1020
0000458-74.2015.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000458-74.2015.8.17.0670
0000654-85.2011.8.17.1510,/TJPE/SERTAO2/TRINDADE/VUNICA/0000654-85.2011.8.17.1510
0000849-70.2020.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000849-70.2020.8.17.1020
0001910-86.2016.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0001910-86.2016.8.17.1090
0000930-20.2003.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000930-20.2003.8.17.0210
0000832-32.2016.8.17.0290,/TJPE/SERTAO2/BODOCO/VUNICA/0000832-32.2016.8.17.0290
0000887-23.2018.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000887-23.2018.8.17.1030
0000039-97.2006.8.17.0790,/TJPE/RMR/ITAPISSUMA/VUNICA/0000039-97.2006.8.17.0790
0001925-31.2014.8.17.0280,/TJPE/AGRESTE1/BONITO/VUNICA/0001925-31.2014.8.17.0280
0003166-66.2007.8.17.0480,/TJPE/AGRESTE1/CARUARU/FAZENDA/VFAZ01/0003166-66.2007.8.17.0480
0001087-07.2010.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0001087-07.2010.8.17.0320
0006726-73.2019.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0006726-73.2019.8.17.0810
0000113-98.2021.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000113-98.2021.8.17.0670
0001431-76.2007.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0001431-76.2007.8.17.0260
0000305-58.2018.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000305-58.2018.8.17.0210
0000028-19.2021.8.17.0410,/TJPE/AGRESTE2/LAJEDO/CIVEL/VCIV01/0000028-19.2021.8.17.0410
0000485-55.2010.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000485-55.2010.8.17.0210
0000256-41.2020.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000256-41.2020.8.17.1020
0000695-64.2015.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000695-64.2015.8.17.0620
0000171-62.2018.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000171-62.2018.8.17.0620
0000219-82.2018.8.17.1020,/TJPE/SERTAO2/TRINDADE/VUNICA/0000219-82.2018.8.17.1020
0000493-32.2010.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000493-32.2010.8.17.0210
0000322-77.2010.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000322-77.2010.8.17.1050
0000109-71.2010.8.17.1050,/TJPE/AGRESTE1/PANELAS/VUNICA/0000109-71.2010.8.17.1050
0000065-42.2021.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000065-42.2021.8.17.0670
0000070-81.2020.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000070-81.2020.8.17.0320
0006785-03.2015.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0006785-03.2015.8.17.0810
0000389-74.2009.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV02/0000389-74.2009.8.17.0210
0000105-95.2019.8.17.0960,/TJPE/SERTAO2/EXU/VUNICA/0000105-95.2019.8.17.0960
0000519-78.2017.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000519-78.2017.8.17.1020
0000189-28.2020.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0000189-28.2020.8.17.0260
0000883-83.2021.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000883-83.2021.8.17.0220
0001045-60.2010.8.17.1450,/TJPE/ZONA_DA_MATA/TAMANDARE/VUNICA/0001045-60.2010.8.17.1450
0000494-02.2019.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000494-02.2019.8.17.0210
0000538-28.2021.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000538-28.2021.8.17.0670
0001458-34.2015.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CIVEL/VCIV02/0001458-34.2015.8.17.0210
0000722-91.2008.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000722-91.2008.8.17.0620
0000392-12.2006.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000392-12.2006.8.17.0670
0000231-91.2020.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000231-91.2020.8.17.0320
0000299-54.2004.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0000299-54.2004.8.17.1370
0000323-40.2018.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000323-40.2018.8.17.0320
0000119-29.2019.8.17.1300,/TJPE/AGRESTE2/SAO JOAO/VUNICA/0000119-29.2019.8.17.1300
0000272-76.2013.8.17.1040,/TJPE/AGRESTE2/SAO JOAO/VUNICA/0000272-76.2013.8.17.1040
0000340-76.2018.8.17.0320,/TJPE/AGRESTE1/BONITO/VUNICA/0000340-76.2018.8.17.0320
0001160-95.2019.8.17.1020,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0001160-95.2019.8.17.1020
0000390-51.2013.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000390-51.2013.8.17.0620
0000654-61.2018.8.17.0210,/TJPE/SERTAO2/ARARIPINA/CRIMINAL/VCRIM/0000654-61.2018.8.17.0210
0000027-33.2001.8.17.1510,/TJPE/SERTAO2/TRINDADE/VUNICA/0000027-33.2001.8.17.1510
